C700_000 slab +y

10582 atoms
4 atom types

0.000000 56.144225 xlo xhi
0.000000 156.098922 ylo yhi
0.000000 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge

42 1 -0.007397 23.888708 12.653876 5.737742
43 1 -0.004395 25.211559 12.119061 5.832975
44 1 -0.048137 25.153259 8.939713 3.860383
45 1 0.000616 25.659339 10.899973 5.232229
46 1 0.002041 26.847815 10.134318 5.676613
47 2 0.023649 26.376868 11.327143 1.360487
48 1 -0.000288 27.246635 8.744077 5.050132
49 1 -0.007955 27.293805 11.370277 2.084886
50 1 -0.000104 27.796845 10.423522 6.584506
51 2 0.029775 28.048826 9.459463 1.511605
52 4 -0.519958 34.656505 12.341040 3.943799
53 2 0.020137 28.833740 7.074002 4.870534
54 1 0.005178 28.844762 13.494015 4.796974
55 1 -0.013267 28.133974 10.301361 2.161461
56 1 -0.014764 31.358370 9.157019 3.803490
57 1 0.003060 31.576535 10.304251 4.643451
58 2 0.030041 32.066046 8.309113 3.836940
59 1 0.014990 32.734691 10.363084 5.471684
60 2 0.008903 33.679896 13.105868 2.254202
61 1 0.002420 29.500616 11.337713 3.876864
62 1 0.004100 30.012557 13.544568 5.582381
63 1 -0.044831 34.702751 9.292499 6.489762
64 1 -0.024477 30.561139 8.101222 6.831438
65 1 0.001909 30.915983 12.476136 5.548740
66 2 0.022095 30.903309 7.221838 6.221662
67 1 0.016934 28.662045 12.487963 3.882183
68 1 0.005412 29.302741 10.163505 3.019459
69 2 0.021390 30.090587 8.178155 2.365968
70 1 0.001853 29.376429 8.608915 6.389424
71 1 -0.024562 28.502174 8.063706 5.335303
72 2 0.067676 33.565787 8.316634 4.977455
73 1 0.026163 32.995233 11.461660 6.299711
74 1 0.007938 32.066554 12.545545 6.284970
75 1 0.612894 33.982842 13.191985 3.365825
76 1 0.020853 33.683380 9.288693 5.570666
77 1 -0.019304 30.261859 9.107542 2.999445
78 1 0.003104 30.667544 11.407451 4.630577
79 4 -0.506627 35.336634 7.016767 5.822253
80 4 -0.519744 41.713097 13.445947 4.298234
81 4 -0.434705 38.713043 12.687381 6.823559
82 1 0.628289 35.421355 7.920617 6.679874
83 2 0.089122 38.149486 13.549128 3.354287
84 1 0.290858 37.791232 13.471868 6.441544
85 1 0.611077 37.181782 12.009914 1.772761
86 4 -0.466552 37.847170 11.070322 2.149631
87 4 -0.504145 36.322108 13.211168 1.252938
88 2 0.027711 37.114141 13.125027 5.590324
89 4 -0.497057 48.709566 12.293801 3.027254
90 1 0.572293 49.020829 12.444463 1.540293
91 1 -0.054145 48.443323 13.848495 5.031682
92 1 0.608362 42.879420 13.247340 3.999362
93 2 -0.004702 43.460693 12.472074 4.597402
94 1 0.256655 48.427902 13.602770 3.669841
95 2 0.079491 46.127269 13.081730 1.721447
96 2 0.038672 44.498258 13.751826 0.017446
97 4 -0.443580 49.067914 11.472466 0.794682
98 2 0.065716 48.780191 13.139433 5.798489
99 1 -0.003566 46.462225 13.851837 1.020352
100 2 -0.052478 49.382330 13.423122 1.203376
101 1 0.031207 12.730196 21.005187 2.888015
102 2 -0.012470 7.981862 20.941872 3.179762
103 2 0.021510 12.280011 20.906474 6.568443
104 2 0.031390 10.180709 17.452932 6.572492
105 2 0.083618 9.594062 19.785225 6.493539
106 1 -0.063929 12.179577 20.091107 1.877522
107 1 0.007311 13.207348 18.973251 1.519808
108 1 0.243863 10.833104 20.267850 1.495270
109 1 0.002325 16.010648 20.603631 7.013933
110 1 -0.005484 14.598862 19.102042 1.694197
111 1 0.000790 17.045477 18.569078 1.066425
112 2 0.096051 18.582696 15.874224 5.750011
113 2 0.028392 15.908535 20.489689 5.961290
114 1 0.017393 19.307789 20.885913 3.164409
115 1 0.012328 15.731214 18.148656 1.009011
116 1 0.021493 20.559747 16.197065 6.647156
117 1 -0.016119 19.998481 14.370143 5.113089
118 1 0.027487 18.861475 20.033990 2.161212
119 4 -0.547943 20.076927 18.186451 4.280764
120 1 -0.033394 19.816369 19.189940 1.515533
121 1 -0.000631 15.053863 20.234767 2.533575
122 1 0.033535 20.720069 20.991711 3.486303
123 1 0.005532 19.576472 15.481695 5.763737
124 1 -0.008085 18.179418 17.772571 0.193312
125 1 0.065395 19.323671 18.284090 0.749634
126 1 0.006873 17.477832 19.695799 1.957955
127 1 0.002889 16.482675 20.394312 2.720153
128 2 0.074568 16.809195 18.222754 6.296464
