LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

353 4 -0.5499893727932631 37.35497851941116 22.550485926216133 3.7924380383127088 0 0 0
348 2 0.0446669066620976 37.42706378397259 23.166303092817266 1.7142477249275991 0 0 0
321 2 0.1148888454749178 34.06160691021962 20.566800320095588 0.4692096372878442 0 0 0
324 1 0.0006198686164014376 34.66177616599611 22.079861461639585 5.716996019397607 0 0 0
323 2 0.08104445903916895 34.39616554751632 25.020650266179064 3.8568583581743123 0 0 0
322 1 0.2338811482975203 35.811952900401536 24.34262759496632 6.122632816953137 0 0 0
12165 2 0.103894517601448 33.099853043660076 22.62630323606349 0.18616218037694565 0 0 1
338 1 -0.02588086925827536 32.793203462718026 24.947910798964386 0.6446647609564793 0 0 0
361 2 0.1405018728739153 37.93877600424512 19.972696862650107 4.811379637869179 0 0 0
352 4 -0.5589380492198095 38.52417567538762 19.871500312569246 0.20868863661474912 0 0 0
346 1 -0.01717477348094401 41.31969499653728 18.881149695896166 3.2770160102616392 0 0 0
347 2 0.02330216528867036 42.39304121685936 19.107228883277656 3.504891915622996 0 0 0
355 1 0.602653193999058 38.40506086154642 22.55461071742742 4.877201732361082 0 0 0
354 4 -0.5924321820850097 38.500796012331385 21.66457476789253 5.727407329831259 0 0 0
356 2 0.03404985273479414 39.01425287416476 23.570005714228646 4.9356357188272595 0 0 0
350 1 -0.04026481452039167 40.451586898831046 20.27776168322869 3.160263881762086 0 0 0
351 2 0.09567484987029501 39.77057501431502 20.213845615864358 2.3002604313997668 0 0 0
357 1 0.004368027918793568 41.88264529088933 21.769431629085013 4.534162702512647 0 0 0
358 1 -0.0249054094886674 41.50531448899591 21.42560372886457 3.0383814551316695 0 0 0
