LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863510, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 56.53285 ylo yhi
0 156.520934 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

346 1 -0.01430128799002279 41.289476 19.029482 3.152267 0 0 0
347 2 0.02052534389824704 42.335492 19.239971 3.485832 0 0 0
348 2 0.07444725038984976 37.876817 22.19058 0.786062 0 0 0
349 1 0.04541803847319086 41.9854 22.195451 5.394151 0 0 0
350 1 -0.03189780650882289 40.35009 20.395669 3.094095 0 0 0
351 2 0.086380898205747 39.44672 20.392602 2.434889 0 0 0
352 4 -0.2943557565832022 38.761135 19.936088 0.068406 0 0 0
353 4 -0.5570159185375362 37.749885 22.374885 2.990841 0 0 0
354 4 -0.5896963232078016 38.515093 21.77604 5.199141 0 0 0
355 1 0.60690545483834 38.329412 22.645195 4.350198 0 0 0
356 2 0.0223741580863686 38.705281 23.722728 4.417777 0 0 0
357 1 0.01340773303463824 41.790054 21.993041 4.321046 0 0 0
358 1 -0.0284829963750182 41.347071 21.51852 2.865957 0 0 0
359 2 0.02568246708304546 42.243053 21.16483 2.341517 0 0 0
360 2 0.05714579997464932 40.933934 22.414552 2.320731 0 0 0
361 2 0.1420062365686545 37.918736 19.948949 4.388673 0 0 0
362 2 0.07564447974910085 40.05617 20.422889 4.143154 0 0 0
363 1 0.3694010591941259 4.373361 31.339035 0.492201 0 0 0
364 1 0.1994091506268856 11.475702 31.352817 0.294593 0 0 0
365 1 -0.04161957189320453 12.468467 28.536004 4.290542 0 0 0
366 2 -0.0004071425347819822 12.33042 30.742442 2.577629 0 0 0
367 2 0.05473212025092062 11.835797 27.69536 3.965908 0 0 0
368 1 0.1531492306499805 7.169073 31.10197 3.179202 0 0 0
369 4 -0.4922116187906896 6.454864 31.03678 1.82241 0 0 0
370 2 0.03040292320871196 10.933213 28.687345 5.900286 0 0 0
371 2 0.08346303116628202 11.110131 30.227803 4.930932 0 0 0
372 2 0.09754116786634164 7.142792 30.125119 3.660925 0 0 0
373 4 -0.5824811781753114 7.698708 30.869901 5.717448 0 0 0
374 1 -0.03276741206262319 11.659088 29.358817 5.382735 0 0 0
375 4 -0.4758452253104005 11.061538 28.589969 0.927793 0 0 0
376 1 0.3753073599756857 12.057804 27.951368 0.655428 0 0 0
377 1 0.2044323277399268 7.195258 30.875518 0.486755 0 0 0
378 1 -0.04001009162510503 8.523904 31.04932 0.48783 0 0 0
379 2 0.04087288990984943 16.042831 31.319301 4.170413 0 0 0
380 1 -2.273663369903484e-05 18.402184 29.202356 4.667535 0 0 0
381 1 0.6247524058734503 17.514557 25.600343 3.432192 0 0 0
382 4 -0.4459667766059985 16.13937 30.788692 6.198038 0 0 0
383 2 0.05231646950777834 13.377591 28.189028 4.825384 0 0 0
384 1 0.006331664990362144 17.347397 30.249757 0.691754 0 0 0
385 3 -0.5562361418536538 16.655054 29.038283 2.983507 0 0 0
386 2 0.2375002842794351 17.141394 28.171189 2.831789 0 0 0
